image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,original_BLEU-1,original_BLEU-2,original_BLEU-3,original_BLEU-4,original_METEOR,original_ROUGE-L,original_CIDEr,original_CLIPScore,delta_BLEU-1,delta_BLEU-2,delta_BLEU-3,delta_BLEU-4,delta_METEOR,delta_ROUGE-L,delta_CIDEr,delta_CLIPScore
493542985_c85ad29ebe.jpg,hallucination,a girl is rowing in a lake,a girl is rowing in a lake with an umbrella,a girl sits on a skinny canoe ||| a woman sits in a rowing scull and looks behind her at a dock ||| a woman sitting in a rowboat ||| girl in a thin rowboat leaving the dock of a lake,4,0.5429024508215757,0.4046555950627599,0.1228053313835529,0.0699489249174245,0.3993055555555556,0.380952380952381,0.3501153195987871,0.7547975331544876,0.8571428571428571,0.6546536707079771,0.2046528216187626,0.1209896735024439,0.4189435336976321,0.4615384615384615,0.4140189734137056,0.8149037510156631,-0.31424040632128136,-0.2499980756452172,-0.08184749023520971,-0.051040748585019405,-0.019637978142076518,-0.08058608058608052,-0.06390365381491847,-0.06010621786117554
2303016989_0deb96c8d9.jpg,object_replacement,a black and white dog is catching a red and green object in his mouth,a black and white cat is catching a red and green object in his mouth,a black and white dog is running through the field to catch something in its mouth ||| a dog catching a flexable frisbee in its mouth ||| a small black and white dog jumps with an object in its mouth ||| the black and white dog leaps to catch a toy,4,0.6236713233544118,0.456480667468109,0.3106891966888325,0.2198928262665456,0.3875,0.5161290322580646,0.9087938402064304,0.7293614745140076,0.686038455689853,0.5664776108983309,0.4520395053577804,0.3833796477982051,0.4867724867724867,0.5806451612903225,1.484617961977569,0.8626870810985565,-0.06236713233544122,-0.10999694343022193,-0.14135030866894793,-0.1634868215316595,-0.09927248677248668,-0.0645161290322579,-0.5758241217711386,-0.13332560658454895
2303016989_0deb96c8d9.jpg,negation,a black and white dog is catching a red and green object in his mouth,a black and white dog is not catching a red and green object in his mouth,a black and white dog is running through the field to catch something in its mouth ||| a dog catching a flexable frisbee in its mouth ||| a small black and white dog jumps with an object in its mouth ||| the black and white dog leaps to catch a toy,4,0.6875,0.5664215155988809,0.4508898714992067,0.3813707100324891,0.4821802935010481,0.5625,1.2544980949018862,0.7898369431495667,0.686038455689853,0.5664776108983309,0.4520395053577804,0.3833796477982051,0.4867724867724867,0.5806451612903225,1.484617961977569,0.8626870810985565,0.0014615443101470005,-5.609529945005409e-05,-0.0011496338585737509,-0.002008937765715979,-0.004592193271438616,-0.01814516129032251,-0.23011986707568277,-0.07285013794898987
2303016989_0deb96c8d9.jpg,hallucination,a black and white dog is catching a red and green object in his mouth,a black and white dog is catching a red and green object in his mouth with a television,a black and white dog is running through the field to catch something in its mouth ||| a dog catching a flexable frisbee in its mouth ||| a small black and white dog jumps with an object in its mouth ||| the black and white dog leaps to catch a toy,4,0.6666666666666666,0.5239368319955838,0.4094170795738882,0.3422803488747217,0.5098308184727939,0.5294117647058824,0.963470247928248,0.7979712635278702,0.686038455689853,0.5664776108983309,0.4520395053577804,0.3833796477982051,0.4867724867724867,0.5806451612903225,1.484617961977569,0.8626870810985565,-0.01937178902318637,-0.0425407789027471,-0.04262242578389225,-0.04109929892348341,0.02305833170030719,-0.05123339658444015,-0.521147714049321,-0.06471581757068634
540604040_bec822c144.jpg,person_replacement,a girl sliding down a pole,a boy sliding down a pole,a small child with a ponytail dressed in jean shorts and a pink and brown shirt climbs on a pole near wooden playground equipment ||| a young asian girl is sliding down a pole on outdoor playground equipment ||| a young girl slides down a bar in a play structure ||| a young girl sliding down a black pole,4,0.5971094254781577,0.5066641486392106,0.451386440550339,0.3849815007763549,0.5717948717948719,0.7142857142857143,1.2763959792108732,0.8322159945964813,0.7165313105737893,0.6408850873800026,0.6043459130494065,0.5698363775444273,0.7211538461538461,0.8571428571428571,1.8709002978014313,0.8153489232063293,-0.11942188509563156,-0.134220938740792,-0.15295947249906755,-0.18485487676807238,-0.14935897435897427,-0.1428571428571428,-0.5945043185905581,0.016867071390151978
540604040_bec822c144.jpg,hallucination,a girl sliding down a pole,a girl sliding down a pole with a television,a small child with a ponytail dressed in jean shorts and a pink and brown shirt climbs on a pole near wooden playground equipment ||| a young asian girl is sliding down a pole on outdoor playground equipment ||| a young girl slides down a bar in a play structure ||| a young girl sliding down a black pole,4,0.8888888888888888,0.7453559924999299,0.6197980942410934,0.5307712171072443,0.6310013717421126,0.7058823529411765,1.6024536930865405,0.7634089887142181,0.7165313105737893,0.6408850873800026,0.6043459130494065,0.5698363775444273,0.7211538461538461,0.8571428571428571,1.8709002978014313,0.8153489232063293,0.17235757831509957,0.1044709051199273,0.015452181191686898,-0.039065160437183,-0.09015247441173357,-0.15126050420168058,-0.2684466047148908,-0.051939934492111206
2735979477_eef7c680f9.jpg,object_replacement,a tan dog and larger white dog run along the grass,a tan cat and larger white dog run along the grass,two big dogs brown and tan are running in grass ||| two dogs running on grass ||| two golden retreiver dogs are running on the grass ||| two large dogs running in some grass,4,0.3636363636363636,0.1906925178491184,0.0739278822620259,0.0474060425987813,0.6696428571428572,0.3999999999999999,0.3251948405279609,0.8450454473495483,0.3636363636363636,0.1906925178491184,0.0739278822620259,0.0474060425987813,0.6696428571428572,0.3999999999999999,0.367414228391377,0.8760906755924225,0.0,0.0,0.0,0.0,0.0,0.0,-0.042219387863416113,-0.031045228242874146
2735979477_eef7c680f9.jpg,hallucination,a tan dog and larger white dog run along the grass,a tan dog and larger white dog run along the grass with a helicopter,two big dogs brown and tan are running in grass ||| two dogs running on grass ||| two golden retreiver dogs are running on the grass ||| two large dogs running in some grass,4,0.2857142857142857,0.1482498633322202,0.0567896404549297,0.0359214342034289,0.6355932203389831,0.3478260869565217,0.2235751662784133,0.8029914647340775,0.3636363636363636,0.1906925178491184,0.0739278822620259,0.0474060425987813,0.6696428571428572,0.3999999999999999,0.367414228391377,0.8760906755924225,-0.07792207792207789,-0.04244265451689819,-0.0171382418070962,-0.011484608395352397,-0.03404963680387407,-0.05217391304347824,-0.14383906211296368,-0.07309921085834503
2053441349_a98b5fc742.jpg,object_replacement,a dog in a field of colorful flowers,a cat in a field of colorful flowers,a large brown dog is running through a field of flowers ||| a tan dog walks through a field of colorful flowers ||| dog runs through field of flowers ||| the brown dog walks through the flowers,4,0.75,0.6546536707079771,0.5984084805885754,0.5410822690539396,0.600907029478458,0.6666666666666665,2.1970689049654286,0.8066729456186295,0.875,0.7071067811865475,0.6299605249474366,0.5623413251903491,0.6861724281549355,0.7777777777777777,2.7888544331406178,0.9798777848482132,-0.125,-0.052453110478570375,-0.031552044358861164,-0.021259056136409438,-0.08526539867647753,-0.11111111111111116,-0.5917855281751891,-0.17320483922958374
2053441349_a98b5fc742.jpg,hallucination,a dog in a field of colorful flowers,a dog in a field of colorful flowers with a television,a large brown dog is running through a field of flowers ||| a tan dog walks through a field of colorful flowers ||| dog runs through field of flowers ||| the brown dog walks through the flowers,4,0.6363636363636364,0.504524979109513,0.4394215622985436,0.3816330911371337,0.6284097797534854,0.6666666666666666,2.057957403157718,0.9250889718532562,0.875,0.7071067811865475,0.6299605249474366,0.5623413251903491,0.6861724281549355,0.7777777777777777,2.7888544331406178,0.9798777848482132,-0.23863636363636365,-0.20258180207703447,-0.19053896264889297,-0.1807082340532154,-0.05776264840145007,-0.11111111111111105,-0.7308970299828998,-0.05478881299495697
244910177_7c4ec3f65b.jpg,person_replacement,three woman walk down a city street and one has a pink purse,three man walk down a city street and one has a pink purse,three women two with tattoos walking down the street ||| women are walking through the street drinking iced coffee ||| women walk down a buzy sidewalk ||| women walking down the street,4,0.3846153846153846,0.2531848417709166,0.179953751775717,0.0873716785171587,0.4406130268199234,0.3636363636363637,0.4397242303683741,0.6892286241054535,0.3846153846153846,0.2531848417709166,0.179953751775717,0.0873716785171587,0.4406130268199234,0.3636363636363637,0.4381787770902302,0.7922779023647308,0.0,0.0,0.0,0.0,0.0,0.0,0.0015454532781439267,-0.10304927825927734
244910177_7c4ec3f65b.jpg,color_replacement,three woman walk down a city street and one has a pink purse,three woman walk down a city street and one has a purple purse,three women two with tattoos walking down the street ||| women are walking through the street drinking iced coffee ||| women walk down a buzy sidewalk ||| women walking down the street,4,0.3846153846153846,0.2531848417709166,0.179953751775717,0.0873716785171587,0.4406130268199234,0.3636363636363637,0.428945598673504,0.7739991694688797,0.3846153846153846,0.2531848417709166,0.179953751775717,0.0873716785171587,0.4406130268199234,0.3636363636363637,0.4381787770902302,0.7922779023647308,0.0,0.0,0.0,0.0,0.0,0.0,-0.009233178416726162,-0.018278732895851135
244910177_7c4ec3f65b.jpg,hallucination,three woman walk down a city street and one has a pink purse,three woman walk down a city street and one has a pink purse with an umbrella,three women two with tattoos walking down the street ||| women are walking through the street drinking iced coffee ||| women walk down a buzy sidewalk ||| women walking down the street,4,0.375,0.223606797749979,0.1528553543664399,0.072397680788887,0.418943533697632,0.32,0.2108248235452872,0.7674384862184525,0.3846153846153846,0.2531848417709166,0.179953751775717,0.0873716785171587,0.4406130268199234,0.3636363636363637,0.4381787770902302,0.7922779023647308,-0.009615384615384581,-0.02957804402093761,-0.02709839740927711,-0.014973997728271696,-0.02166949312229144,-0.043636363636363695,-0.22735395354494298,-0.02483941614627838
2290589734_b588471345.jpg,person_replacement,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football,one girl in a black shirt is grabbing the flag of the boy in the red shirt with the football,two boys are playing flag football ||| two boys playing a game of flag football ||| two boys with mouthguards and one is holding a football while the other reaches for him ||| young football players with mouthguards,4,0.4,0.0458831467741123,0.0226992388708607,0.0161955701285324,0.2717391304347826,0.2142857142857142,0.1712048137498995,0.7616462558507919,0.4,0.0458831467741123,0.0226992388708607,0.0161955701285324,0.2717391304347826,0.2857142857142857,0.1639811688695004,0.7780537009239197,0.0,0.0,0.0,0.0,0.0,-0.07142857142857151,0.007223644880399088,-0.016407445073127747
2290589734_b588471345.jpg,color_replacement,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football,one boy in a black shirt is grabbing the flag of the boy in the blue shirt with the football,two boys are playing flag football ||| two boys playing a game of flag football ||| two boys with mouthguards and one is holding a football while the other reaches for him ||| young football players with mouthguards,4,0.4,0.0458831467741123,0.0226992388708607,0.0161955701285324,0.2717391304347826,0.2857142857142857,0.1625540692364263,0.7713538408279419,0.4,0.0458831467741123,0.0226992388708607,0.0161955701285324,0.2717391304347826,0.2857142857142857,0.1639811688695004,0.7780537009239197,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014270996330741081,-0.006699860095977783
2290589734_b588471345.jpg,negation,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football,one boy in a black shirt is not grabbing the flag of the boy in the red shirt with the football,two boys are playing flag football ||| two boys playing a game of flag football ||| two boys with mouthguards and one is holding a football while the other reaches for him ||| young football players with mouthguards,4,0.3809523809523809,0.0436435780471984,0.0215623305037443,0.0153622082332455,0.2688172043010753,0.2758620689655172,0.1219336239792922,0.7308237254619598,0.4,0.0458831467741123,0.0226992388708607,0.0161955701285324,0.2717391304347826,0.2857142857142857,0.1639811688695004,0.7780537009239197,-0.019047619047619146,-0.0022395687269139014,-0.0011369083671163988,-0.0008333618952868996,-0.0029219261337072866,-0.009852216748768516,-0.042047544890208205,-0.04722997546195984
2290589734_b588471345.jpg,hallucination,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football with a television,two boys are playing flag football ||| two boys playing a game of flag football ||| two boys with mouthguards and one is holding a football while the other reaches for him ||| young football players with mouthguards,4,0.3478260869565218,0.0397621386243772,0.0195992773411859,0.0139290835994546,0.2631578947368421,0.2580645161290322,0.0740721435324951,0.789145827293396,0.4,0.0458831467741123,0.0226992388708607,0.0161955701285324,0.2717391304347826,0.2857142857142857,0.1639811688695004,0.7780537009239197,-0.05217391304347824,-0.0061210081497351035,-0.003099961529674799,-0.0022664865290777988,-0.008581235697940504,-0.027649769585253503,-0.0899090253370053,0.011092126369476318
