image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,polos
2735979477_eef7c680f9.jpg,object_replacement,a tan dog and larger white dog run along the grass,a tan cat and larger white dog run along the grass,two big dogs brown and tan are running in grass ||| two dogs running on grass ||| two golden retreiver dogs are running on the grass ||| two large dogs running in some grass,4,0.3636363636363636,0.1906925178491184,0.0739278822620259,0.0474060425987813,0.6696428571428572,0.3999999999999999,0.3251948405279609,0.8450454473495483,0.6716501116752625
2735979477_eef7c680f9.jpg,hallucination,a tan dog and larger white dog run along the grass,a tan dog and larger white dog run along the grass with a helicopter,two big dogs brown and tan are running in grass ||| two dogs running on grass ||| two golden retreiver dogs are running on the grass ||| two large dogs running in some grass,4,0.2857142857142857,0.1482498633322202,0.0567896404549297,0.0359214342034289,0.6355932203389831,0.3478260869565217,0.2235751662784133,0.8029914647340775,0.5775511264801025
2053441349_a98b5fc742.jpg,original,a dog in a field of colorful flowers,a dog in a field of colorful flowers,a large brown dog is running through a field of flowers ||| a tan dog walks through a field of colorful flowers ||| dog runs through field of flowers ||| the brown dog walks through the flowers,4,0.875,0.7071067811865475,0.6299605249474366,0.5623413251903491,0.6861724281549355,0.7777777777777777,2.7888544331406178,0.9798777848482132,0.8443520665168762
2053441349_a98b5fc742.jpg,object_replacement,a dog in a field of colorful flowers,a cat in a field of colorful flowers,a large brown dog is running through a field of flowers ||| a tan dog walks through a field of colorful flowers ||| dog runs through field of flowers ||| the brown dog walks through the flowers,4,0.75,0.6546536707079771,0.5984084805885754,0.5410822690539396,0.600907029478458,0.6666666666666665,2.1970689049654286,0.8066729456186295,0.5980602502822876
2053441349_a98b5fc742.jpg,hallucination,a dog in a field of colorful flowers,a dog in a field of colorful flowers with a television,a large brown dog is running through a field of flowers ||| a tan dog walks through a field of colorful flowers ||| dog runs through field of flowers ||| the brown dog walks through the flowers,4,0.6363636363636364,0.504524979109513,0.4394215622985436,0.3816330911371337,0.6284097797534854,0.6666666666666666,2.057957403157718,0.9250889718532562,0.6860929727554321
244910177_7c4ec3f65b.jpg,original,three woman walk down a city street and one has a pink purse,three woman walk down a city street and one has a pink purse,three women two with tattoos walking down the street ||| women are walking through the street drinking iced coffee ||| women walk down a buzy sidewalk ||| women walking down the street,4,0.3846153846153846,0.2531848417709166,0.179953751775717,0.0873716785171587,0.4406130268199234,0.3636363636363637,0.4381787770902302,0.7922779023647308,0.5965508818626404
244910177_7c4ec3f65b.jpg,person_replacement,three woman walk down a city street and one has a pink purse,three man walk down a city street and one has a pink purse,three women two with tattoos walking down the street ||| women are walking through the street drinking iced coffee ||| women walk down a buzy sidewalk ||| women walking down the street,4,0.3846153846153846,0.2531848417709166,0.179953751775717,0.0873716785171587,0.4406130268199234,0.3636363636363637,0.4397242303683741,0.6892286241054535,0.39172041416168213
244910177_7c4ec3f65b.jpg,color_replacement,three woman walk down a city street and one has a pink purse,three woman walk down a city street and one has a purple purse,three women two with tattoos walking down the street ||| women are walking through the street drinking iced coffee ||| women walk down a buzy sidewalk ||| women walking down the street,4,0.3846153846153846,0.2531848417709166,0.179953751775717,0.0873716785171587,0.4406130268199234,0.3636363636363637,0.428945598673504,0.7739991694688797,0.5436135530471802
244910177_7c4ec3f65b.jpg,hallucination,three woman walk down a city street and one has a pink purse,three woman walk down a city street and one has a pink purse with an umbrella,three women two with tattoos walking down the street ||| women are walking through the street drinking iced coffee ||| women walk down a buzy sidewalk ||| women walking down the street,4,0.375,0.223606797749979,0.1528553543664399,0.072397680788887,0.418943533697632,0.32,0.2108248235452872,0.7674384862184525,0.5583678483963013
2290589734_b588471345.jpg,original,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football,two boys are playing flag football ||| two boys playing a game of flag football ||| two boys with mouthguards and one is holding a football while the other reaches for him ||| young football players with mouthguards,4,0.4,0.0458831467741123,0.0226992388708607,0.0161955701285324,0.2717391304347826,0.2857142857142857,0.1639811688695004,0.7780537009239197,0.5239394903182983
2290589734_b588471345.jpg,person_replacement,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football,one girl in a black shirt is grabbing the flag of the boy in the red shirt with the football,two boys are playing flag football ||| two boys playing a game of flag football ||| two boys with mouthguards and one is holding a football while the other reaches for him ||| young football players with mouthguards,4,0.4,0.0458831467741123,0.0226992388708607,0.0161955701285324,0.2717391304347826,0.2142857142857142,0.1712048137498995,0.7616462558507919,0.427202045917511
2290589734_b588471345.jpg,color_replacement,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football,one boy in a black shirt is grabbing the flag of the boy in the blue shirt with the football,two boys are playing flag football ||| two boys playing a game of flag football ||| two boys with mouthguards and one is holding a football while the other reaches for him ||| young football players with mouthguards,4,0.4,0.0458831467741123,0.0226992388708607,0.0161955701285324,0.2717391304347826,0.2857142857142857,0.1625540692364263,0.7713538408279419,0.5302863121032715
2290589734_b588471345.jpg,negation,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football,one boy in a black shirt is not grabbing the flag of the boy in the red shirt with the football,two boys are playing flag football ||| two boys playing a game of flag football ||| two boys with mouthguards and one is holding a football while the other reaches for him ||| young football players with mouthguards,4,0.3809523809523809,0.0436435780471984,0.0215623305037443,0.0153622082332455,0.2688172043010753,0.2758620689655172,0.1219336239792922,0.7308237254619598,0.4278794825077057
2290589734_b588471345.jpg,hallucination,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football,one boy in a black shirt is grabbing the flag of the boy in the red shirt with the football with a television,two boys are playing flag football ||| two boys playing a game of flag football ||| two boys with mouthguards and one is holding a football while the other reaches for him ||| young football players with mouthguards,4,0.3478260869565218,0.0397621386243772,0.0195992773411859,0.0139290835994546,0.2631578947368421,0.2580645161290322,0.0740721435324951,0.789145827293396,0.5091663002967834
3685373706_37f2ced9ff.jpg,original,a man is shirtless and is covered in red marks,a man is shirtless and is covered in red marks,a man with several red marks on his body is holding a flag while people in the background are cheering ||| a shirtless man covered in red lipstick kisses waving a blue flag ||| a shirtless man waaves a flag ||| a shirtless man with red paint on his torso holding a stick,4,0.6549846024623855,0.4881966984405234,0.29001041687055,0.1299633699540968,0.4331450094161957,0.4545454545454545,0.8851532449505588,0.7120701670646667,0.6002492308616638
3685373706_37f2ced9ff.jpg,person_replacement,a man is shirtless and is covered in red marks,a woman is shirtless and is covered in red marks,a man with several red marks on his body is holding a flag while people in the background are cheering ||| a shirtless man covered in red lipstick kisses waving a blue flag ||| a shirtless man waaves a flag ||| a shirtless man with red paint on his torso holding a stick,4,0.5731115271545874,0.3954845265514811,0.2520209840841646,0.1169737177441385,0.3779661016949152,0.4545454545454545,0.8077466346819626,0.6777038425207138,0.45992806553840637
3685373706_37f2ced9ff.jpg,color_replacement,a man is shirtless and is covered in red marks,a man is shirtless and is covered in blue marks,a man with several red marks on his body is holding a flag while people in the background are cheering ||| a shirtless man covered in red lipstick kisses waving a blue flag ||| a shirtless man waaves a flag ||| a shirtless man with red paint on his torso holding a stick,4,0.6549846024623855,0.3452071960201781,0.1068407510684935,0.0614558833059312,0.3613465160075328,0.4545454545454545,0.7302356397148897,0.7216949760913849,0.47259384393692017
3685373706_37f2ced9ff.jpg,hallucination,a man is shirtless and is covered in red marks,a man is shirtless and is covered in red marks with a traffic cone,a man with several red marks on his body is holding a flag while people in the background are cheering ||| a shirtless man covered in red lipstick kisses waving a blue flag ||| a shirtless man waaves a flag ||| a shirtless man with red paint on his torso holding a stick,4,0.7142857142857143,0.4688072309384954,0.2635941610004862,0.1135935489027116,0.469220475075276,0.4615384615384615,0.6106857438143891,0.7051745057106018,0.48443925380706787
382701159_f98c1988cd.jpg,original,a man fishes in the ocean,a man fishes in the ocean,a man fly fishes in the ocean ||| a man fly fishing ||| a man is fishing in kneehigh waves of water ||| the person is fishing with waves splashing around him,4,0.846481724890614,0.7571162714266755,0.6236930675040936,0.5115078115793242,0.8534621578099838,0.923076923076923,1.2729937252078014,0.7100572437047958,0.7104670405387878
