image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,original_BLEU-1,original_BLEU-2,original_BLEU-3,original_BLEU-4,original_METEOR,original_ROUGE-L,original_CIDEr,original_CLIPScore,delta_BLEU-1,delta_BLEU-2,delta_BLEU-3,delta_BLEU-4,delta_METEOR,delta_ROUGE-L,delta_CIDEr,delta_CLIPScore,normalized_delta_BLEU-1,normalized_delta_BLEU-2,normalized_delta_BLEU-3,normalized_delta_BLEU-4,normalized_delta_METEOR,normalized_delta_ROUGE-L,normalized_delta_CIDEr,normalized_delta_CLIPScore
3472270112_0a7cb7b27c.jpg,hallucination,a baseman and a ballplayer from the opposing team sliding onto base,a baseman and a ballplayer from the opposing team sliding onto base with a helicopter,a runner slides into second base while the shortstop waits for the ball ||| men participate in a baseball game ||| three baseball players in motion one sliding into a base another running in the background ||| three men playing baseball and the one wearing a red helmet is sliding to the plate,4,0.3333333333333333,0.0487950036474266,0.0263594161000486,0.0197654418733492,0.1515151515151515,0.2142857142857142,0.2800972806921303,0.8299225568771362,0.3833518394288847,0.0566248193819654,0.0308987433853914,0.0234340409283761,0.1550387596899224,0.24,0.276382804127623,0.8575465530157089,-0.0500185060955513,-0.0078298157345387,-0.0045393272853427,-0.0036685990550269,-0.0035236081747709,-0.0257142857142858,0.0037144765645072,-0.0276239961385726,-0.2455482477556466,-0.03648534084526482,-0.02298234917462677,-0.02179771849208042,-0.01999716204926736,-0.16053611507296275,0.005241908214298025,-0.38379405722020754
3464871350_3f2d624a9c.jpg,object_replacement,a driver is sitting in a team penske race car,a driver is sitting in a team penske race truck,a race car driver with an orange helmet sits in a team penske indy car at the raceway ||| a race car sits in the pits ||| race car driver getting ready for the start of the race ||| racing car marked team penske on track banners and spectators in background,4,0.6333861926251716,0.4370779972936131,0.3509211008891332,0.2733853513461668,0.436046511627907,0.5,0.6971802399069548,0.7078340649604797,0.7238699344287677,0.5395407934170133,0.4038186547336971,0.3037441422076457,0.610958904109589,0.5714285714285714,1.215379912196964,0.7910473644733429,-0.090483741803596,-0.1024627961234002,-0.0528975538445639,-0.0303587908614788,-0.174912392481682,-0.0714285714285714,-0.5181996722900092,-0.0832132995128631,-0.4441980775636051,-0.47745568571051256,-0.26781722852742207,-0.18038285651622024,-0.9926618634629168,-0.44593365298045046,-0.7312888025136652,-1.156124178215017
3464871350_3f2d624a9c.jpg,negation,a driver is sitting in a team penske race car,a driver is not sitting in a team penske race car,a race car driver with an orange helmet sits in a team penske indy car at the raceway ||| a race car sits in the pits ||| race car driver getting ready for the start of the race ||| racing car marked team penske on track banners and spectators in background,4,0.7272727272727273,0.5393598899705937,0.4013422919391943,0.2998221389342337,0.6027027027027028,0.5517241379310345,1.1255881712715865,0.7597258687019348,0.7238699344287677,0.5395407934170133,0.4038186547336971,0.3037441422076457,0.610958904109589,0.5714285714285714,1.215379912196964,0.7910473644733429,0.0034027928439596,-0.0001809034464196,-0.0024763627945028,-0.0039220032734119,-0.0082562014068862,-0.0197044334975369,-0.0897917409253774,-0.031321495771408,0.016704813588665893,-0.0008429730821872363,-0.012537680332080574,-0.023303370577307105,-0.04685554955486136,-0.12301618013253783,-0.12671504481420817,-0.4351652773194821
3464871350_3f2d624a9c.jpg,hallucination,a driver is sitting in a team penske race car,a driver is sitting in a team penske race car with an umbrella,a race car driver with an orange helmet sits in a team penske indy car at the raceway ||| a race car sits in the pits ||| race car driver getting ready for the start of the race ||| racing car marked team penske on track banners and spectators in background,4,0.7692307692307693,0.5661385170722979,0.3876986054269914,0.2762935071062246,0.5868421052631579,0.5161290322580646,1.1425944608091425,0.7782213389873505,0.7238699344287677,0.5395407934170133,0.4038186547336971,0.3037441422076457,0.610958904109589,0.5714285714285714,1.215379912196964,0.7910473644733429,0.0453608348020015,0.0265977236552845,-0.0161200493067056,-0.027450635101421,-0.024116798846431,-0.0552995391705067,-0.0727854513878214,-0.0128260254859924,0.22268305017121398,0.12393995544371408,-0.08161486903029926,-0.16310346467262252,-0.13686752633130703,-0.345238957146154,-0.10271559098174812,-0.1781984161373825
493542985_c85ad29ebe.jpg,person_replacement,a girl is rowing in a lake,a boy is rowing in a lake,a girl sits on a skinny canoe ||| a woman sits in a rowing scull and looks behind her at a dock ||| a woman sitting in a rowboat ||| girl in a thin rowboat leaving the dock of a lake,4,0.7142857142857143,0.4879500364742665,0.1682390865739974,0.1044552273072038,0.4189435336976321,0.4615384615384615,0.2715942732377366,0.7009141892194748,0.8571428571428571,0.6546536707079771,0.2046528216187626,0.1209896735024439,0.4189435336976321,0.4615384615384615,0.4140189734137056,0.8149037510156631,-0.1428571428571428,-0.1667036342337106,-0.0364137350447652,-0.01653444619524,0.0,0.0,-0.1424247001759689,-0.1139895617961883,-0.7013068531262953,-0.7768048599574903,-0.18436061577964785,-0.09824273467345396,0.0,0.0,-0.20099122791757149,-1.583714252747983
493542985_c85ad29ebe.jpg,action_replacement,a girl is rowing in a lake,a girl is floating in a lake,a girl sits on a skinny canoe ||| a woman sits in a rowing scull and looks behind her at a dock ||| a woman sitting in a rowboat ||| girl in a thin rowboat leaving the dock of a lake,4,0.7142857142857143,0.5976143046671969,0.1925856785554179,0.1155987114790698,0.4189435336976321,0.4615384615384615,0.2771702816118342,0.6429457664489746,0.8571428571428571,0.6546536707079771,0.2046528216187626,0.1209896735024439,0.4189435336976321,0.4615384615384615,0.4140189734137056,0.8149037510156631,-0.1428571428571428,-0.0570393660407801,-0.0120671430633447,-0.005390962023374,0.0,0.0,-0.1368486918018713,-0.1719579845666885,-0.7013068531262953,-0.26579178644212315,-0.06109524120841749,-0.032031484178131606,0.0,0.0,-0.19312230652539827,-2.389098674833127
493542985_c85ad29ebe.jpg,negation,a girl is rowing in a lake,a girl is not rowing in a lake,a girl sits on a skinny canoe ||| a woman sits in a rowing scull and looks behind her at a dock ||| a woman sitting in a rowboat ||| girl in a thin rowboat leaving the dock of a lake,4,0.75,0.5669467095138409,0.1749757011938004,0.1017397827309225,0.4121863799283153,0.4285714285714285,0.3600198099360968,0.8161738514900208,0.8571428571428571,0.6546536707079771,0.2046528216187626,0.1209896735024439,0.4189435336976321,0.4615384615384615,0.4140189734137056,0.8149037510156631,-0.1071428571428571,-0.0877069611941362,-0.0296771204249622,-0.0192498907715213,-0.0067571537693167,-0.032967032967033,-0.0539991634776088,0.0012701004743576,-0.5259801398447215,-0.40869651115218814,-0.15025352904300165,-0.11437709429324412,-0.03834816251260099,-0.2058155321448236,-0.07620418481117887,0.01764614401499846
493542985_c85ad29ebe.jpg,hallucination,a girl is rowing in a lake,a girl is rowing in a lake with an umbrella,a girl sits on a skinny canoe ||| a woman sits in a rowing scull and looks behind her at a dock ||| a woman sitting in a rowboat ||| girl in a thin rowboat leaving the dock of a lake,4,0.5429024508215757,0.4046555950627599,0.1228053313835529,0.0699489249174245,0.3993055555555556,0.380952380952381,0.3501153195987871,0.7547975331544876,0.8571428571428571,0.6546536707079771,0.2046528216187626,0.1209896735024439,0.4189435336976321,0.4615384615384615,0.4140189734137056,0.8149037510156631,-0.3142404063212813,-0.2499980756452172,-0.0818474902352097,-0.0510407485850194,-0.0196379781420765,-0.0805860805860805,-0.0639036538149184,-0.0601062178611755,-1.542652653376144,-1.164939930877369,-0.41438906723607905,-0.3032688643793882,-0.11144934730224572,-0.5031046341317899,-0.09018150526426043,-0.8350858833523661
2303016989_0deb96c8d9.jpg,object_replacement,a black and white dog is catching a red and green object in his mouth,a black and white cat is catching a red and green object in his mouth,a black and white dog is running through the field to catch something in its mouth ||| a dog catching a flexable frisbee in its mouth ||| a small black and white dog jumps with an object in its mouth ||| the black and white dog leaps to catch a toy,4,0.6236713233544118,0.456480667468109,0.3106891966888325,0.2198928262665456,0.3875,0.5161290322580646,0.9087938402064304,0.7293614745140076,0.686038455689853,0.5664776108983309,0.4520395053577804,0.3833796477982051,0.4867724867724867,0.5806451612903225,1.484617961977569,0.8626870810985565,-0.0623671323354412,-0.1099969434302219,-0.1413503086689479,-0.1634868215316595,-0.0992724867724866,-0.0645161290322579,-0.5758241217711386,-0.1333256065845489,-0.3061694812167565,-0.5125632721196349,-0.7156483649593867,-0.9713898028810278,-0.5633906798255847,-0.40277878333718015,-0.8126090288857513,-1.8523596378215137
2303016989_0deb96c8d9.jpg,negation,a black and white dog is catching a red and green object in his mouth,a black and white dog is not catching a red and green object in his mouth,a black and white dog is running through the field to catch something in its mouth ||| a dog catching a flexable frisbee in its mouth ||| a small black and white dog jumps with an object in its mouth ||| the black and white dog leaps to catch a toy,4,0.6875,0.5664215155988809,0.4508898714992067,0.3813707100324891,0.4821802935010481,0.5625,1.2544980949018862,0.7898369431495667,0.686038455689853,0.5664776108983309,0.4520395053577804,0.3833796477982051,0.4867724867724867,0.5806451612903225,1.484617961977569,0.8626870810985565,0.001461544310147,-5.609529945005409e-05,-0.0011496338585737,-0.0020089377657159,-0.0045921932714386,-0.0181451612903225,-0.2301198670756827,-0.0728501379489898,0.007174937285976846,-0.0002613926291041893,-0.005820529144489648,-0.011936507431952958,-0.026061590408384048,-0.1132815328135817,-0.32474756551794964,-1.01214356794141
2303016989_0deb96c8d9.jpg,hallucination,a black and white dog is catching a red and green object in his mouth,a black and white dog is catching a red and green object in his mouth with a television,a black and white dog is running through the field to catch something in its mouth ||| a dog catching a flexable frisbee in its mouth ||| a small black and white dog jumps with an object in its mouth ||| the black and white dog leaps to catch a toy,4,0.6666666666666666,0.5239368319955838,0.4094170795738882,0.3422803488747217,0.5098308184727939,0.5294117647058824,0.963470247928248,0.7979712635278702,0.686038455689853,0.5664776108983309,0.4520395053577804,0.3833796477982051,0.4867724867724867,0.5806451612903225,1.484617961977569,0.8626870810985565,-0.0193717890231863,-0.0425407789027471,-0.0426224257838922,-0.0410992989234834,0.0230583317003071,-0.0512333965844401,-0.521147714049321,-0.0647158175706863,-0.0950989787949411,-0.19823133400740534,-0.21579485471294296,-0.2441997434765697,0.13086051931037418,-0.3198537397089372,-0.735449109907146,-0.8991293680748359
540604040_bec822c144.jpg,person_replacement,a girl sliding down a pole,a boy sliding down a pole,a small child with a ponytail dressed in jean shorts and a pink and brown shirt climbs on a pole near wooden playground equipment ||| a young asian girl is sliding down a pole on outdoor playground equipment ||| a young girl slides down a bar in a play structure ||| a young girl sliding down a black pole,4,0.5971094254781577,0.5066641486392106,0.451386440550339,0.3849815007763549,0.5717948717948719,0.7142857142857143,1.2763959792108732,0.8322159945964813,0.7165313105737893,0.6408850873800026,0.6043459130494065,0.5698363775444273,0.7211538461538461,0.8571428571428571,1.8709002978014313,0.8153489232063293,-0.1194218850956315,-0.134220938740792,-0.1529594724990675,-0.1848548767680723,-0.1493589743589742,-0.1428571428571428,-0.5945043185905581,0.0168670713901519,-0.5862597050157917,-0.6254421386862589,-0.7744248840332064,-1.0983523969885314,-0.8476412431875943,-0.8918673059609009,-0.8389707181983367,0.2343426971889153
540604040_bec822c144.jpg,hallucination,a girl sliding down a pole,a girl sliding down a pole with a television,a small child with a ponytail dressed in jean shorts and a pink and brown shirt climbs on a pole near wooden playground equipment ||| a young asian girl is sliding down a pole on outdoor playground equipment ||| a young girl slides down a bar in a play structure ||| a young girl sliding down a black pole,4,0.8888888888888888,0.7453559924999299,0.6197980942410934,0.5307712171072443,0.6310013717421126,0.7058823529411765,1.6024536930865405,0.7634089887142181,0.7165313105737893,0.6408850873800026,0.6043459130494065,0.5698363775444273,0.7211538461538461,0.8571428571428571,1.8709002978014313,0.8153489232063293,0.1723575783150995,0.1044709051199273,0.0154521811916868,-0.039065160437183,-0.0901524744117335,-0.1512605042016805,-0.2684466047148908,-0.0519399344921112,0.8461288560244203,0.48681306316060274,0.07823349173425724,-0.2321135008991677,-0.5116328350189161,-0.9443300886644825,-0.37883465891299556,-0.7216276055962846
2735979477_eef7c680f9.jpg,object_replacement,a tan dog and larger white dog run along the grass,a tan cat and larger white dog run along the grass,two big dogs brown and tan are running in grass ||| two dogs running on grass ||| two golden retreiver dogs are running on the grass ||| two large dogs running in some grass,4,0.3636363636363636,0.1906925178491184,0.0739278822620259,0.0474060425987813,0.6696428571428572,0.3999999999999999,0.3251948405279609,0.8450454473495483,0.3636363636363636,0.1906925178491184,0.0739278822620259,0.0474060425987813,0.6696428571428572,0.3999999999999999,0.367414228391377,0.8760906755924225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0422193878634161,-0.0310452282428741,0.0,0.0,0.0,0.0,0.0,0.0,-0.05958044214319506,-0.4313269537430402
2735979477_eef7c680f9.jpg,hallucination,a tan dog and larger white dog run along the grass,a tan dog and larger white dog run along the grass with a helicopter,two big dogs brown and tan are running in grass ||| two dogs running on grass ||| two golden retreiver dogs are running on the grass ||| two large dogs running in some grass,4,0.2857142857142857,0.1482498633322202,0.0567896404549297,0.0359214342034289,0.6355932203389831,0.3478260869565217,0.2235751662784133,0.8029914647340775,0.3636363636363636,0.1906925178491184,0.0739278822620259,0.0474060425987813,0.6696428571428572,0.3999999999999999,0.367414228391377,0.8760906755924225,-0.0779220779220778,-0.0424426545168981,-0.0171382418070962,-0.0114846083953523,-0.034049636803874,-0.0521739130434782,-0.1438390621129636,-0.073099210858345,-0.3825310107961606,-0.19777409442676736,-0.08676991824794923,-0.06823810861823308,-0.1932383145665841,-0.3257254508726766,-0.20298719028986517,-1.0156040630104632
