image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr
3652572138_34d6b72999.jpg,hallucination,a boy jumps,a boy jumps with a suitcase,a boy raises his arms amongst a crowd of people who are not in focus ||| a boy surrounded by people who seem to swirl around him ||| a boy with a red shirt waves his arms in the air as he looks at another person ||| the boy in the purple shirt and green jacket stands in the crowd whilst raising his hands in the air,4,0.28973213900471884,0.22442554984526566,0.08179451445846204,0.053062145153021,0.2232142857142857,0.3333333333333333,0.0914443115579703
1075881101_d55c46bece.jpg,original,a boy cleans the bubbles off his face,a boy cleans the bubbles off his face,a boy covered in suds has his face wiped clean ||| a boy is covered in bubbles ||| a child covered in foam is climbing on a black inflatable ramp ||| a person covered in soapy water is getting cleaned off,4,0.75,0.46291004988627577,0.15285535436643996,0.09193227152249185,0.45510204081632655,0.4444444444444445,0.6374499975973265
1075881101_d55c46bece.jpg,person_replacement,a boy cleans the bubbles off his face,a girl cleans the bubbles off her face,a boy covered in suds has his face wiped clean ||| a boy is covered in bubbles ||| a child covered in foam is climbing on a black inflatable ramp ||| a person covered in soapy water is getting cleaned off,4,0.5,0.08451542547285168,0.04919340734030987,0.039281465090051315,0.16129032258064518,0.33333333333333326,0.3828874040186164
1075881101_d55c46bece.jpg,hallucination,a boy cleans the bubbles off his face,a boy cleans the bubbles off his face with a helicopter,a boy covered in suds has his face wiped clean ||| a boy is covered in bubbles ||| a child covered in foam is climbing on a black inflatable ramp ||| a person covered in soapy water is getting cleaned off,4,0.6363636363636364,0.35675303400633784,0.11224429599549512,0.06484115071397646,0.36831683168316837,0.380952380952381,0.4804459465057882
3695949492_27ca3892fd.jpg,original,two dogs holding opposite ends of a toy with their mouths swimming,two dogs holding opposite ends of a toy with their mouths swimming,two grey dogs are carrying a stick in the water ||| two grey dogs swimming in a lake to retrieve a white toy ||| two identical brown dogs side by side holding something white in both their mouths ||| two similar brown dogs share holding a white toy while swimming,4,0.6666666666666666,0.24618298195866542,0.08462629974714689,0.05094110796339642,0.2702702702702703,0.5217391304347826,0.6593501890609685
3695949492_27ca3892fd.jpg,hallucination,two dogs holding opposite ends of a toy with their mouths swimming,two dogs holding opposite ends of a toy with their mouths swimming with an umbrella,two grey dogs are carrying a stick in the water ||| two grey dogs swimming in a lake to retrieve a white toy ||| two identical brown dogs side by side holding something white in both their mouths ||| two similar brown dogs share holding a white toy while swimming,4,0.5333333333333333,0.1951800145897066,0.0664215664147782,0.039530883746698414,0.26382978723404255,0.4615384615384615,0.5334071931922714
3496028495_431cfdc042.jpg,original,a brown dog swimming in the water with a tennis ball in his mouth,a brown dog swimming in the water with a tennis ball in his mouth,a brown dog swims back to shore after retrieving a yellow tennis ball ||| a brown labradoodle retrieves a tennis ball in a lake ||| the brown dog is swimming ||| there is a brown dog swimming outside with a tennis ball in its mouth,4,0.7857142857142857,0.6504436355879909,0.5607070695334264,0.4682568791024402,0.7046428571428572,0.7142857142857143,2.098297433199222
3496028495_431cfdc042.jpg,object_replacement,a brown dog swimming in the water with a tennis ball in his mouth,a brown cat swimming in the water with a tennis ball in his mouth,a brown dog swims back to shore after retrieving a yellow tennis ball ||| a brown labradoodle retrieves a tennis ball in a lake ||| the brown dog is swimming ||| there is a brown dog swimming outside with a tennis ball in its mouth,4,0.7142857142857143,0.5241424183609592,0.40952417272017294,0.33428661215627314,0.6146384479717814,0.6428571428571429,1.5530100621771714
3496028495_431cfdc042.jpg,hallucination,a brown dog swimming in the water with a tennis ball in his mouth,a brown dog swimming in the water with a tennis ball in his mouth with a helicopter,a brown dog swims back to shore after retrieving a yellow tennis ball ||| a brown labradoodle retrieves a tennis ball in a lake ||| the brown dog is swimming ||| there is a brown dog swimming outside with a tennis ball in its mouth,4,0.7058823529411765,0.5557189302262113,0.4686655621328207,0.38538569180303145,0.6555944055944056,0.6451612903225806,1.3564082276148646
3134644844_493eec6cdc.jpg,original,a man is playing a guitar for a little girl in a hospital,a man is playing a guitar for a little girl in a hospital,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,1.0,0.9128709291752769,0.8094214383448018,0.6786502681586727,0.815289256198347,0.8,3.533807698039093
3134644844_493eec6cdc.jpg,person_replacement,a man is playing a guitar for a little girl in a hospital,a woman is playing a guitar for a little girl in a hospital,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.9230769230769231,0.7844645405527361,0.6539953362181172,0.5382218220688944,0.7300275482093663,0.7199999999999999,3.129505150012072
3134644844_493eec6cdc.jpg,action_replacement,a man is playing a guitar for a little girl in a hospital,a man is holding a guitar for a little girl in a hospital,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.9230769230769231,0.8320502943378437,0.7228018255774361,0.5801559414528517,0.7300275482093663,0.7199999999999999,3.290134725882599
3134644844_493eec6cdc.jpg,negation,a man is playing a guitar for a little girl in a hospital,a man is not playing a guitar for a little girl in a hospital,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.9285714285714286,0.8017837257372732,0.6850067105944413,0.54413074047686,0.8086065573770491,0.7692307692307692,2.7859382009929123
3134644844_493eec6cdc.jpg,hallucination,a man is playing a guitar for a little girl in a hospital,a man is playing a guitar for a little girl in a hospital with a suitcase,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.875,0.801040989379861,0.6845836056624629,0.560530218497532,0.6493128348474261,0.7142857142857143,2.4313525216960934
3242808166_8638150274.jpg,original,a bike rider in red rides through the trees down a snowy hill,a bike rider in red rides through the trees down a snowy hill,a person is riding a bike in a wooded area at night ||| bike rider riding downhill in forest ||| cyclist in snowy forest at night ||| the rider is biking in the snow and wearing a red jacket,4,0.6153846153846154,0.3202563076101743,0.09769392679847065,0.05525870142124495,0.47108208955223874,0.32,0.5086931001137056
3242808166_8638150274.jpg,object_replacement,a bike rider in red rides through the trees down a snowy hill,a motorcycle rider in red rides through the trees down a snowy hill,a person is riding a bike in a wooded area at night ||| bike rider riding downhill in forest ||| cyclist in snowy forest at night ||| the rider is biking in the snow and wearing a red jacket,4,0.5384615384615384,0.06698641270570836,0.03442391432286513,0.02527232448799647,0.2238805970149254,0.32,0.24641711942954211
3242808166_8638150274.jpg,color_replacement,a bike rider in red rides through the trees down a snowy hill,a bike rider in blue rides through the trees down a snowy hill,a person is riding a bike in a wooded area at night ||| bike rider riding downhill in forest ||| cyclist in snowy forest at night ||| the rider is biking in the snow and wearing a red jacket,4,0.5384615384615384,0.29957234475763905,0.09344087947013886,0.05344445934790546,0.47108208955223874,0.32,0.4769669778329465
3242808166_8638150274.jpg,hallucination,a bike rider in red rides through the trees down a snowy hill,a bike rider in red rides through the trees down a snowy hill with a traffic cone,a person is riding a bike in a wooded area at night ||| bike rider riding downhill in forest ||| cyclist in snowy forest at night ||| the rider is biking in the snow and wearing a red jacket,4,0.5294117647058824,0.2572478777137633,0.07612677770089502,0.04213287322556837,0.4445422535211268,0.27586206896551724,0.2438306818138888
2206960564_325ed0c7ae.jpg,original,a beige puppy walks across the floor,a beige puppy walks across the floor,a small puppy rungs towards the camera ||| a white puppy is running on a tiled floor ||| puppy running on the floor ||| the white dog ran across the tile floor,4,0.7142857142857143,0.48795003647426655,0.16823908657399744,0.10445522730720382,0.49145299145299143,0.5,1.4810454707175893
2206960564_325ed0c7ae.jpg,hallucination,a beige puppy walks across the floor,a beige puppy walks across the floor with a suitcase,a small puppy rungs towards the camera ||| a white puppy is running on a tiled floor ||| puppy running on the floor ||| the white dog ran across the tile floor,4,0.6,0.36514837167011066,0.11856311014966876,0.06985342056580097,0.46464646464646464,0.4,1.1045096397182559
2886411666_72d8b12ce4.jpg,original,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is running beside a green fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.4375,0.24152294576982403,0.16091489743427162,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.15438937925299182
2886411666_72d8b12ce4.jpg,object_replacement,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white cat is running beside a green fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.375,0.15811388300841897,0.05631239402218032,0.0342347495586902,0.32538659793814434,0.3333333333333333,0.08273774069821074
2886411666_72d8b12ce4.jpg,color_replacement,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is running beside a yellow fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.375,0.223606797749979,0.15285535436643996,0.07239768078888709,0.38659793814432986,0.3333333333333333,0.1112766292539471
2886411666_72d8b12ce4.jpg,action_replacement,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is standing beside a green fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.375,0.15811388300841897,0.05631239402218032,0.0342347495586902,0.32538659793814434,0.3333333333333333,0.09435425736788813
2886411666_72d8b12ce4.jpg,negation,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is not running beside a green fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.4117647058823529,0.160422236979937,0.05556644666651005,0.033271889139709514,0.3795918367346939,0.4,0.09496179740767013
2886411666_72d8b12ce4.jpg,hallucination,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is running beside a green fence in a grassy garden with a helicopter,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.3684210526315789,0.20232565955562798,0.13403483048229994,0.062284969540134474,0.446,0.37037037037037035,0.06519460847790978
3225998968_ef786d86e0.jpg,original,a man on skis on a snowcovered hill with mountains in the background,a man on skis on a snowcovered hill with mountains in the background,a man with red pants is skiing downhill ||| a person in red pants skis down a mountain ||| a skier in red pants is on a snow covered slope ||| this person is skiing,4,0.5384615384615384,0.29957234475763905,0.09344087947013886,0.05344445934790546,0.2818080357142857,0.3636363636363637,0.14152719654296012
3225998968_ef786d86e0.jpg,person_replacement,a man on skis on a snowcovered hill with mountains in the background,a woman on skis on a snowcovered hill with mountains in the background,a man with red pants is skiing downhill ||| a person in red pants skis down a mountain ||| a skier in red pants is on a snow covered slope ||| this person is skiing,4,0.46153846153846156,0.19611613513818402,0.07044951197336885,0.04324227075463215,0.2818080357142857,0.3636363636363637,0.12001417952225854
3225998968_ef786d86e0.jpg,hallucination,a man on skis on a snowcovered hill with mountains in the background,a man on skis on a snowcovered hill with mountains in the background with an umbrella,a man with red pants is skiing downhill ||| a person in red pants skis down a mountain ||| a skier in red pants is on a snow covered slope ||| this person is skiing,4,0.4375,0.24152294576982403,0.07469007910928611,0.04231178541610579,0.2744565217391305,0.32,0.07577675291670143
136639119_6040b00946.jpg,original,a climber is attempting to climb around an overhang above the woods,a climber is attempting to climb around an overhang above the woods,a man climbs up a cliff and reaches an overhang ||| a man is rock climbing under a large cliff ||| a person is rock climbing ||| climber on rock formation using ropes,4,0.4166666666666667,0.19462473604038075,0.0723544685119367,0.045293761707938834,0.309436274509804,0.3636363636363636,0.25042016161213465
136639119_6040b00946.jpg,negation,a climber is attempting to climb around an overhang above the woods,a climber is not attempting to climb around an overhang above the woods,a man climbs up a cliff and reaches an overhang ||| a man is rock climbing under a large cliff ||| a person is rock climbing ||| climber on rock formation using ropes,4,0.38461538461538464,0.17902871850985821,0.0662955289840255,0.04131551591106297,0.3064320388349515,0.34782608695652173,0.2155819912084933
136639119_6040b00946.jpg,hallucination,a climber is attempting to climb around an overhang above the woods,a climber is attempting to climb around an overhang above the woods with a television,a man climbs up a cliff and reaches an overhang ||| a man is rock climbing under a large cliff ||| a person is rock climbing ||| climber on rock formation using ropes,4,0.4,0.1690308509457033,0.06034799807023053,0.036787632499277766,0.3542857142857143,0.33333333333333337,0.15939504227781676
61209225_8512e1dad5.jpg,original,a civil war reenactment with cannon teams firing cannons,a civil war reenactment with cannon teams firing cannons,a group of men firing an old fashion cannon ||| a recreation of some battle ||| sveral men participating in a civil war reenactment ||| war reenactors fire a cannon,4,0.6666666666666666,0.5,0.41491326668312173,0.3303164318013807,0.48996913580246915,0.47058823529411764,1.2290843804756
61209225_8512e1dad5.jpg,hallucination,a civil war reenactment with cannon teams firing cannons,a civil war reenactment with cannon teams firing cannons with a suitcase,a group of men firing an old fashion cannon ||| a recreation of some battle ||| sveral men participating in a civil war reenactment ||| war reenactors fire a cannon,4,0.5,0.3692744729379982,0.3010067189543958,0.23462350320528,0.44642857142857145,0.4,0.8731765291399092
1057089366_ca83da0877.jpg,original,a boy descends off the end of a high diving board,a boy descends off the end of a high diving board,a child jumps off a high diving board into the pool ||| a kid jumps off the diving board and into the swimming pool below ||| a little kid is jumping off a high dive at the pool ||| the boy is jumping off a high diving board into the pool,4,0.7272727272727273,0.5393598899705937,0.4013422919391943,0.2998221389342337,0.5769944341372912,0.5454545454545454,2.020383249600309
1057089366_ca83da0877.jpg,person_replacement,a boy descends off the end of a high diving board,a girl descends off the end of a high diving board,a child jumps off a high diving board into the pool ||| a kid jumps off the diving board and into the swimming pool below ||| a little kid is jumping off a high dive at the pool ||| the boy is jumping off a high diving board into the pool,4,0.6363636363636364,0.504524979109513,0.3838700926079122,0.28997844147152074,0.5769944341372912,0.5454545454545454,2.004339782083892
1057089366_ca83da0877.jpg,hallucination,a boy descends off the end of a high diving board,a boy descends off the end of a high diving board with an umbrella,a child jumps off a high diving board into the pool ||| a kid jumps off the diving board and into the swimming pool below ||| a little kid is jumping off a high dive at the pool ||| the boy is jumping off a high diving board into the pool,4,0.5714285714285714,0.41931393468876726,0.30830160098190396,0.22718709780542318,0.5616759978327613,0.4799999999999999,1.6680982008706065
3066491113_86569e15be.jpg,original,a black dog is following a brown dog that is carrying a brown plate through a grassy field,a black dog is following a brown dog that is carrying a brown plate through a grassy field,a black dog following a tan dog fetching a large shallow bowl ||| a brown dog carrying a frisbee like object in its mouth ||| a dog runs with a large plate in its mouth ||| two dogs one carrying a large dish in its mouth,4,0.5555555555555556,0.4428074427700477,0.29047802224635305,0.11306082351602983,0.3806284418529316,0.4666666666666666,0.4083259699125546
3066491113_86569e15be.jpg,object_replacement,a black dog is following a brown dog that is carrying a brown plate through a grassy field,a black cat is following a brown dog that is carrying a brown plate through a grassy field,a black dog following a tan dog fetching a large shallow bowl ||| a brown dog carrying a frisbee like object in its mouth ||| a dog runs with a large plate in its mouth ||| two dogs one carrying a large dish in its mouth,4,0.5,0.3834824944236852,0.2094709013842742,0.08847487574766279,0.31794871794871804,0.4,0.32777291005868153
3066491113_86569e15be.jpg,negation,a black dog is following a brown dog that is carrying a brown plate through a grassy field,a black dog is not following a brown dog that is carrying a brown plate through a grassy field,a black dog following a tan dog fetching a large shallow bowl ||| a brown dog carrying a frisbee like object in its mouth ||| a dog runs with a large plate in its mouth ||| two dogs one carrying a large dish in its mouth,4,0.5263157894736842,0.4188539082916955,0.2743060625339522,0.10657284485555579,0.377631367507633,0.4516129032258065,0.31161115854999916
3066491113_86569e15be.jpg,hallucination,a black dog is following a brown dog that is carrying a brown plate through a grassy field,a black dog is following a brown dog that is carrying a brown plate through a grassy field with a traffic cone,a black dog following a tan dog fetching a large shallow bowl ||| a brown dog carrying a frisbee like object in its mouth ||| a dog runs with a large plate in its mouth ||| two dogs one carrying a large dish in its mouth,4,0.5,0.408248290463863,0.25543647746451775,0.09677736365399163,0.36891679748822603,0.4117647058823529,0.129188090798458
3608663656_9192a21eeb.jpg,original,a man climbs up the side of a steep rock that overlooks a river,a man climbs up the side of a steep rock that overlooks a river,a man is climbing a steep and rocky cliff overlooking water ||| a man is climbing on rocks by the water ||| a man is climbing the side of a mountain over the ocean ||| a man rock climbing at the ocean,4,0.5714285714285714,0.4688072309384954,0.33210783207389094,0.24022110864391533,0.3931080628972901,0.5384615384615384,0.5878858053796454
3608663656_9192a21eeb.jpg,person_replacement,a man climbs up the side of a steep rock that overlooks a river,a woman climbs up the side of a steep rock that overlooks a river,a man is climbing a steep and rocky cliff overlooking water ||| a man is climbing on rocks by the water ||| a man is climbing the side of a mountain over the ocean ||| a man rock climbing at the ocean,4,0.5,0.3922322702763681,0.29487987310846736,0.21972813874997157,0.3494990892531876,0.4615384615384615,0.5049551818423272
3608663656_9192a21eeb.jpg,hallucination,a man climbs up the side of a steep rock that overlooks a river,a man climbs up the side of a steep rock that overlooks a river with a traffic cone,a man is climbing a steep and rocky cliff overlooking water ||| a man is climbing on rocks by the water ||| a man is climbing the side of a mountain over the ocean ||| a man rock climbing at the ocean,4,0.4444444444444444,0.3615507630310936,0.25375592566965,0.1816725573641283,0.3806284418529316,0.4666666666666666,0.29171577777178526
3275537015_74e04c0f3e.jpg,original,four girls are playing volleyball on a sandy beach near ocean,four girls are playing volleyball on a sandy beach near ocean,four girls in swimsuits are playing volleyball at the beach ||| four ladies in swimsuits play sand volleyball on the beach ||| four women in bikinis are playing volleyball on the beach ||| girls in bikinis are playing a game of volleyball near a body of water,4,0.8181818181818182,0.5720775535473553,0.41741280448464635,0.3087818953963449,0.5569306930693068,0.5714285714285713,1.8370503474761655
3275537015_74e04c0f3e.jpg,action_replacement,four girls are playing volleyball on a sandy beach near ocean,four girls are watching volleyball on a sandy beach near ocean,four girls in swimsuits are playing volleyball at the beach ||| four ladies in swimsuits play sand volleyball on the beach ||| four women in bikinis are playing volleyball on the beach ||| girls in bikinis are playing a game of volleyball near a body of water,4,0.7272727272727273,0.38138503569823695,0.11735319807252113,0.06704226838163331,0.36831683168316837,0.47619047619047616,1.1224469605367253
3275537015_74e04c0f3e.jpg,negation,four girls are playing volleyball on a sandy beach near ocean,four girls are not playing volleyball on a sandy beach near ocean,four girls in swimsuits are playing volleyball at the beach ||| four ladies in swimsuits play sand volleyball on the beach ||| four women in bikinis are playing volleyball on the beach ||| girls in bikinis are playing a game of volleyball near a body of water,4,0.75,0.4522670168666454,0.27348275379643444,0.12278260149096121,0.5010893246187365,0.5454545454545454,1.3724797116524918
3275537015_74e04c0f3e.jpg,hallucination,four girls are playing volleyball on a sandy beach near ocean,four girls are playing volleyball on a sandy beach near ocean with a traffic cone,four girls in swimsuits are playing volleyball at the beach ||| four ladies in swimsuits play sand volleyball on the beach ||| four women in bikinis are playing volleyball on the beach ||| girls in bikinis are playing a game of volleyball near a body of water,4,0.6666666666666666,0.4364357804719847,0.30830160098190396,0.22229849552064015,0.5357142857142857,0.48,1.108246167555556
1457762320_7fe121b285.jpg,original,a group of bicyclists getting ready for a ride,a group of bicyclists getting ready for a ride,a group of cyclists is pausing nearby a green and tan sign ||| a group of men are standing around and drinking water with their bikes ||| a group of men chat and drink water from water bottles while standing by their bicycles ||| men in athletic clothing stand near bicycles,4,0.4444444444444444,0.33333333333333337,0.25131581370971795,0.12753431387594827,0.41367521367521376,0.380952380952381,0.34543724260777386
1457762320_7fe121b285.jpg,hallucination,a group of bicyclists getting ready for a ride,a group of bicyclists getting ready for a ride with an umbrella,a group of cyclists is pausing nearby a green and tan sign ||| a group of men are standing around and drinking water with their bikes ||| a group of men chat and drink water from water bottles while standing by their bicycles ||| men in athletic clothing stand near bicycles,4,0.4166666666666667,0.27524094128159016,0.19640024396816244,0.09578464408619825,0.4033333333333334,0.3333333333333333,0.3668297981398705
2407091303_931c918490.jpg,original,a child plays at a playground,a child plays at a playground,a little boy stands widelegged each foot on each side of the tube slide ||| a little boy wearing a red shirt is standing on a slide ||| a young boy climbing in a playhouse ||| boy on playground equipment,4,0.423240862445307,0.08464817248906142,0.05332500717705027,0.045480190470279055,0.14492753623188406,0.30769230769230765,0.2762671725603393
2407091303_931c918490.jpg,hallucination,a child plays at a playground,a child plays at a playground with a suitcase,a little boy stands widelegged each foot on each side of the tube slide ||| a little boy wearing a red shirt is standing on a slide ||| a young boy climbing in a playhouse ||| boy on playground equipment,4,0.4444444444444444,0.07453559924999299,0.04297439964630995,0.03391326091030751,0.1388888888888889,0.28571428571428575,0.14751873126121948
2164363131_6930455d45.jpg,original,a dog leaps for a toy on a road,a dog leaps for a toy on a road,a man and a dog play with a frisbee ||| a person holding a frisbee just out of reach of a white dog on a rural road ||| person holding a frisbee with a white dog jumping for it on a road ||| the dog jumps up to get the frisbee in the man s hand,4,0.7777777777777778,0.5400617248673217,0.3466806371753174,0.1623339577375495,0.5555555555555556,0.5217391304347826,0.38994135193369417
2164363131_6930455d45.jpg,object_replacement,a dog leaps for a toy on a road,a cat leaps for a toy on a road,a man and a dog play with a frisbee ||| a person holding a frisbee just out of reach of a white dog on a rural road ||| person holding a frisbee with a white dog jumping for it on a road ||| the dog jumps up to get the frisbee in the man s hand,4,0.6666666666666666,0.408248290463863,0.28768479133239405,0.14113991930789777,0.4701436130007558,0.43478260869565216,0.23076950001883484
2164363131_6930455d45.jpg,hallucination,a dog leaps for a toy on a road,a dog leaps for a toy on a road with an umbrella,a man and a dog play with a frisbee ||| a person holding a frisbee just out of reach of a white dog on a rural road ||| person holding a frisbee with a white dog jumping for it on a road ||| the dog jumps up to get the frisbee in the man s hand,4,0.6133629430862155,0.3923082565559,0.2419289812644991,0.10968758973515394,0.5962605117194489,0.4615384615384615,0.4030328587931703
